$GPGGA,153607,5926.1071,N,02450.1374,E,1,12,0.9,60.5,M,17.0,M,,*76
$GPGGA,153609,5926.1070,N,02450.1374,E,1,12,0.9,60.3,M,17.0,M,,*7F
$GPGGA,153611,5926.1070,N,02450.1375,E,1,12,0.9,60.3,M,17.0,M,,*77
$GPGGA,153613,5926.1069,N,02450.1374,E,1,12,0.9,60.3,M,17.0,M,,*7C
$GPGGA,153615,5926.1067,N,02450.1373,E,1,12,1.0,60.3,M,17.0,M,,*7B
$GPGGA,153617,5926.1065,N,02450.1371,E,1,12,1.0,60.3,M,17.0,M,,*79
$GPGGA,153619,5926.1065,N,02450.1363,E,1,12,1.1,60.0,M,17.0,M,,*76
$GPGGA,153621,5926.1068,N,02450.1355,E,1,12,0.9,59.3,M,17.0,M,,*75
$GPGGA,153623,5926.1068,N,02450.1355,E,1,12,0.9,59.4,M,17.0,M,,*70
$GPGGA,153625,5926.1069,N,02450.1353,E,1,12,0.9,59.0,M,17.0,M,,*75
$GPGGA,153627,5926.1069,N,02450.1350,E,1,12,0.9,58.5,M,17.0,M,,*70
$GPGGA,153630,5926.1069,N,02450.1344,E,1,12,0.9,58.3,M,17.0,M,,*75
$GPGGA,153632,5926.1068,N,02450.1337,E,1,12,0.9,58.0,M,17.0,M,,*71
$GPGGA,153634,5926.1067,N,02450.1332,E,1,12,0.9,57.7,M,17.0,M,,*75
$GPGGA,153636,5926.1067,N,02450.1327,E,1,12,0.9,57.2,M,17.0,M,,*76
$GPGGA,153638,5926.1066,N,02450.1326,E,1,12,0.9,57.0,M,17.0,M,,*7A
$GPGGA,153641,5926.1067,N,02450.1327,E,1,12,0.9,56.9,M,17.0,M,,*7C
$GPGGA,153643,5926.1068,N,02450.1326,E,1,12,0.9,56.7,M,17.0,M,,*7E
$GPGGA,153645,5926.1071,N,02450.1326,E,1,12,0.9,56.1,M,17.0,M,,*76
$GPGGA,153647,5926.1072,N,02450.1325,E,1,12,0.9,55.8,M,17.0,M,,*7E
$GPGGA,153649,5926.1072,N,02450.1325,E,1,12,0.9,55.8,M,17.0,M,,*70
$GPGGA,153651,5926.1074,N,02450.1324,E,1,12,0.9,55.7,M,17.0,M,,*71
$GPGGA,153654,5926.1074,N,02450.1326,E,1,12,0.9,56.4,M,17.0,M,,*76
$GPGGA,153656,5926.1076,N,02450.1327,E,1,12,1.1,56.8,M,17.0,M,,*72
$GPGGA,153658,5926.1075,N,02450.1328,E,1,12,1.1,56.9,M,17.0,M,,*71
$GPGGA,153700,5926.1075,N,02450.1330,E,1,12,1.1,56.8,M,17.0,M,,*75
$GPGGA,153702,5926.1073,N,02450.1332,E,1,12,1.1,56.9,M,17.0,M,,*72
$GPGGA,153705,5926.1072,N,02450.1334,E,1,12,1.1,57.5,M,17.0,M,,*7F
$GPGGA,153707,5926.1073,N,02450.1334,E,1,12,1.1,57.9,M,17.0,M,,*70
$GPGGA,153709,5926.1070,N,02450.1335,E,1,12,1.1,59.0,M,17.0,M,,*7B
$GPGGA,153711,5926.1069,N,02450.1340,E,1,12,0.9,59.5,M,17.0,M,,*74
$GPGGA,153713,5926.1068,N,02450.1345,E,1,12,0.9,59.7,M,17.0,M,,*70
$GPGGA,153715,5926.1068,N,02450.1348,E,1,12,1.1,60.0,M,17.0,M,,*7F
$GPGGA,153718,5926.1068,N,02450.1348,E,1,12,1.1,59.6,M,17.0,M,,*7E
$GPGGA,153720,5926.1068,N,02450.1349,E,1,12,0.9,59.5,M,17.0,M,,*7E
$GPGGA,153722,5926.1067,N,02450.1348,E,1,12,0.9,59.0,M,17.0,M,,*77
$GPGGA,153724,5926.1066,N,02450.1345,E,1,12,0.9,58.9,M,17.0,M,,*75
$GPGGA,153726,5926.1067,N,02450.1343,E,1,12,0.9,58.6,M,17.0,M,,*7F
$GPGGA,153728,5926.1066,N,02450.1341,E,1,12,0.9,58.3,M,17.0,M,,*77
$GPGGA,153730,5926.1066,N,02450.1339,E,1,12,1.1,58.0,M,17.0,M,,*7B
$GPGGA,153732,5926.1067,N,02450.1343,E,1,12,1.1,57.4,M,17.0,M,,*7E
$GPGGA,153734,5926.1067,N,02450.1343,E,1,12,1.1,57.4,M,17.0,M,,*78
$GPGGA,153736,5926.1067,N,02450.1346,E,1,12,1.1,57.7,M,17.0,M,,*7C
$GPGGA,153738,5926.1069,N,02450.1348,E,1,12,1.1,58.1,M,17.0,M,,*7B
$GPGGA,153741,5926.1072,N,02450.1349,E,1,12,1.1,58.6,M,17.0,M,,*79
$GPGGA,153743,5926.1074,N,02450.1352,E,1,12,1.1,58.6,M,17.0,M,,*77
$GPGGA,153745,5926.1075,N,02450.1356,E,1,12,1.1,58.9,M,17.0,M,,*7B
$GPGGA,153747,5926.1076,N,02450.1359,E,1,12,0.9,59.4,M,17.0,M,,*70
$GPGGA,153749,5926.1076,N,02450.1358,E,1,12,0.9,59.8,M,17.0,M,,*73
$GPGGA,153751,5926.1075,N,02450.1359,E,1,12,0.9,60.5,M,17.0,M,,*7F
$GPGGA,153754,5926.1074,N,02450.1361,E,1,12,0.9,60.9,M,17.0,M,,*7C
$GPGGA,153756,5926.1074,N,02450.1362,E,1,12,0.9,61.0,M,17.0,M,,*75
$GPGGA,153758,5926.1073,N,02450.1362,E,1,12,0.9,61.2,M,17.0,M,,*7E
$GPGGA,153800,5926.1071,N,02450.1356,E,1,12,0.9,61.1,M,17.0,M,,*7A
$GPGGA,153802,5926.1070,N,02450.1354,E,1,12,0.9,61.0,M,17.0,M,,*7A
$GPGGA,153804,5926.1067,N,02450.1355,E,1,12,0.9,61.2,M,17.0,M,,*79
$GPGGA,153806,5926.1064,N,02450.1357,E,1,12,0.9,61.0,M,17.0,M,,*78
$GPGGA,153808,5926.1063,N,02450.1360,E,1,12,0.9,61.1,M,17.0,M,,*74
$GPGGA,153811,5926.1061,N,02450.1363,E,1,12,0.9,61.2,M,17.0,M,,*7E
$GPGGA,153813,5926.1059,N,02450.1364,E,1,12,0.9,61.3,M,17.0,M,,*71
$GPGGA,153815,5926.1058,N,02450.1361,E,1,12,0.9,61.1,M,17.0,M,,*71
$GPGGA,153817,5926.1056,N,02450.1358,E,1,12,0.9,60.8,M,17.0,M,,*7F
$GPGGA,153819,5926.1055,N,02450.1360,E,1,12,0.9,60.6,M,17.0,M,,*77
$GPGGA,153821,5926.1055,N,02450.1359,E,1,12,0.9,60.8,M,17.0,M,,*78
$GPGGA,153823,5926.1055,N,02450.1353,E,1,12,0.9,61.3,M,17.0,M,,*7A
$GPGGA,153825,5926.1055,N,02450.1352,E,1,12,0.9,61.4,M,17.0,M,,*7A
$GPGGA,153827,5926.1054,N,02450.1347,E,1,12,0.9,61.1,M,17.0,M,,*78
$GPGGA,153829,5926.1055,N,02450.1348,E,1,12,0.9,61.6,M,17.0,M,,*7F
$GPGGA,153831,5926.1056,N,02450.1347,E,1,12,0.9,62.0,M,17.0,M,,*7F
$GPGGA,153833,5926.1057,N,02450.1348,E,1,12,0.9,62.3,M,17.0,M,,*70
$GPGGA,153835,5926.1056,N,02450.1346,E,1,12,0.9,62.3,M,17.0,M,,*79
$GPGGA,153837,5926.1057,N,02450.1349,E,1,12,0.9,61.9,M,17.0,M,,*7C
$GPGGA,153839,5926.1058,N,02450.1348,E,1,12,0.9,61.1,M,17.0,M,,*74
$GPGGA,153841,5926.1057,N,02450.1344,E,1,12,0.9,60.7,M,17.0,M,,*7F
$GPGGA,153843,5926.1057,N,02450.1338,E,1,12,0.9,60.5,M,17.0,M,,*74
$GPGGA,153845,5926.1061,N,02450.1341,E,1,12,0.9,60.7,M,17.0,M,,*7B
$GPGGA,153847,5926.1063,N,02450.1342,E,1,12,0.9,60.8,M,17.0,M,,*77
$GPGGA,153849,5926.1064,N,02450.1343,E,1,12,0.9,60.5,M,17.0,M,,*72
$GPGGA,153851,5926.1066,N,02450.1343,E,1,12,0.9,60.0,M,17.0,M,,*7C
$GPGGA,153853,5926.1066,N,02450.1343,E,1,12,0.9,59.5,M,17.0,M,,*71
$GPGGA,153855,5926.1064,N,02450.1338,E,1,12,0.9,59.1,M,17.0,M,,*7D
$GPGGA,153857,5926.1060,N,02450.1334,E,1,12,1.1,59.1,M,17.0,M,,*7E
$GPGGA,153859,5926.1059,N,02450.1330,E,1,12,1.1,58.7,M,17.0,M,,*79
$GPGGA,153901,5926.1060,N,02450.1332,E,1,12,1.1,58.2,M,17.0,M,,*78
$GPGGA,153903,5926.1062,N,02450.1337,E,1,12,1.1,58.0,M,17.0,M,,*7F
$GPGGA,153905,5926.1061,N,02450.1334,E,1,12,1.1,57.8,M,17.0,M,,*7E
$GPGGA,153907,5926.1062,N,02450.1337,E,1,12,1.1,57.7,M,17.0,M,,*73
$GPGGA,153909,5926.1063,N,02450.1335,E,1,12,1.1,57.9,M,17.0,M,,*70
$GPGGA,153911,5926.1066,N,02450.1336,E,1,12,1.1,57.5,M,17.0,M,,*73
$GPGGA,153913,5926.1070,N,02450.1338,E,1,12,1.1,57.3,M,17.0,M,,*7E
$GPGGA,153916,5926.1072,N,02450.1339,E,1,12,1.1,57.5,M,17.0,M,,*7E
$GPGGA,153918,5926.1073,N,02450.1335,E,1,12,1.1,57.3,M,17.0,M,,*7B
$GPGGA,153920,5926.1074,N,02450.1331,E,1,12,1.1,57.5,M,17.0,M,,*75
$GPGGA,153922,5926.1075,N,02450.1328,E,1,12,1.1,57.6,M,17.0,M,,*7D
$GPGGA,153924,5926.1077,N,02450.1328,E,1,12,1.1,57.3,M,17.0,M,,*7C
$GPGGA,153926,5926.1081,N,02450.1330,E,1,12,1.1,57.0,M,17.0,M,,*7D
$GPGGA,153928,5926.1082,N,02450.1334,E,1,12,1.1,56.7,M,17.0,M,,*72
$GPGGA,153930,5926.1079,N,02450.1338,E,1,12,1.1,56.6,M,17.0,M,,*72
$GPGGA,153932,5926.1075,N,02450.1339,E,1,12,1.1,56.5,M,17.0,M,,*7E
$GPGGA,153934,5926.1072,N,02450.1341,E,1,12,1.1,56.3,M,17.0,M,,*76
$GPGGA,153936,5926.1071,N,02450.1340,E,1,12,1.1,56.2,M,17.0,M,,*77
$GPGGA,153938,5926.1072,N,02450.1336,E,1,12,1.1,56.3,M,17.0,M,,*7A
$GPGGA,153941,5926.1071,N,02450.1332,E,1,12,1.1,56.1,M,17.0,M,,*71
$GPGGA,153943,5926.1071,N,02450.1328,E,1,12,1.1,55.9,M,17.0,M,,*73
$GPGGA,153945,5926.1071,N,02450.1323,E,1,12,1.1,55.5,M,17.0,M,,*72
$GPGGA,153947,5926.1067,N,02450.1315,E,1,12,0.9,55.3,M,17.0,M,,*7D
$GPGGA,153949,5926.1063,N,02450.1309,E,1,12,0.9,54.9,M,17.0,M,,*71
$GPGGA,153951,5926.1061,N,02450.1302,E,1,12,0.9,55.0,M,17.0,M,,*79
$GPGGA,153954,5926.1061,N,02450.1292,E,1,12,0.9,55.8,M,17.0,M,,*7C
$GPGGA,153956,5926.1060,N,02450.1290,E,1,12,0.9,56.2,M,17.0,M,,*74
$GPGGA,153958,5926.1060,N,02450.1287,E,1,12,0.9,56.5,M,17.0,M,,*7B
$GPGGA,154000,5926.1060,N,02450.1280,E,1,12,0.9,56.7,M,17.0,M,,*7D
$GPGGA,154002,5926.1059,N,02450.1280,E,1,12,1.1,57.1,M,17.0,M,,*7B
$GPGGA,154004,5926.1060,N,02450.1281,E,1,12,1.1,57.5,M,17.0,M,,*72
$GPGGA,154006,5926.1059,N,02450.1283,E,1,12,1.1,57.5,M,17.0,M,,*78
$GPGGA,154008,5926.1058,N,02450.1284,E,1,12,1.1,57.1,M,17.0,M,,*74
$GPGGA,154010,5926.1060,N,02450.1283,E,1,12,1.1,56.6,M,17.0,M,,*77
$GPGGA,154013,5926.1063,N,02450.1285,E,1,12,1.1,56.5,M,17.0,M,,*72
$GPGGA,154015,5926.1062,N,02450.1287,E,1,12,1.1,56.5,M,17.0,M,,*77
$GPGGA,154017,5926.1063,N,02450.1292,E,1,12,1.1,56.4,M,17.0,M,,*71
$GPGGA,154019,5926.1064,N,02450.1299,E,1,12,1.1,56.0,M,17.0,M,,*77
$GPGGA,154021,5926.1067,N,02450.1302,E,1,12,1.1,55.0,M,17.0,M,,*7F
$GPGGA,154023,5926.1069,N,02450.1302,E,1,12,1.1,54.4,M,17.0,M,,*76
$GPGGA,154025,5926.1073,N,02450.1298,E,1,12,1.1,53.9,M,17.0,M,,*73
$GPGGA,154027,5926.1077,N,02450.1309,E,1,12,1.1,53.9,M,17.0,M,,*7C
$GPGGA,154030,5926.1084,N,02450.1328,E,1,12,1.1,54.2,M,17.0,M,,*79
$GPGGA,154032,5926.1088,N,02450.1331,E,1,12,1.1,54.3,M,17.0,M,,*7E
$GPGGA,154034,5926.1092,N,02450.1328,E,1,12,1.1,54.4,M,17.0,M,,*7C
$GPGGA,154036,5926.1092,N,02450.1329,E,1,12,1.1,54.7,M,17.0,M,,*7C
$GPGGA,154038,5926.1094,N,02450.1331,E,1,12,1.1,55.1,M,17.0,M,,*7A
$GPGGA,154041,5926.1096,N,02450.1337,E,1,12,1.1,55.7,M,17.0,M,,*76
$GPGGA,154043,5926.1096,N,02450.1339,E,1,12,1.1,55.9,M,17.0,M,,*74
$GPGGA,154045,5926.1097,N,02450.1340,E,1,12,1.1,55.9,M,17.0,M,,*7D
$GPGGA,154047,5926.1096,N,02450.1340,E,1,12,1.1,56.1,M,17.0,M,,*75
$GPGGA,154049,5926.1094,N,02450.1342,E,1,12,1.1,55.9,M,17.0,M,,*70
$GPGGA,154051,5926.1093,N,02450.1348,E,1,12,0.9,55.4,M,17.0,M,,*70
$GPGGA,154054,5926.1093,N,02450.1352,E,1,12,0.9,55.2,M,17.0,M,,*78
$GPGGA,154056,5926.1093,N,02450.1357,E,1,12,0.9,55.3,M,17.0,M,,*7E
$GPGGA,154058,5926.1092,N,02450.1361,E,1,12,0.9,55.5,M,17.0,M,,*72
$GPGGA,154100,5926.1091,N,02450.1365,E,1,12,0.9,55.5,M,17.0,M,,*79
$GPGGA,154102,5926.1089,N,02450.1370,E,1,12,1.1,55.3,M,17.0,M,,*79
$GPGGA,154104,5926.1086,N,02450.1373,E,1,12,0.9,55.2,M,17.0,M,,*7B
$GPGGA,154106,5926.1086,N,02450.1373,E,1,12,0.9,55.1,M,17.0,M,,*7A
$GPGGA,154108,5926.1087,N,02450.1371,E,1,12,0.9,55.2,M,17.0,M,,*74
$GPGGA,154110,5926.1088,N,02450.1372,E,1,12,0.9,55.5,M,17.0,M,,*76
$GPGGA,154112,5926.1091,N,02450.1370,E,1,12,0.9,55.8,M,17.0,M,,*73
$GPGGA,154114,5926.1093,N,02450.1368,E,1,12,0.9,55.9,M,17.0,M,,*7F
$GPGGA,154117,5926.1093,N,02450.1367,E,1,12,0.9,56.1,M,17.0,M,,*78
$GPGGA,154119,5926.1093,N,02450.1367,E,1,12,0.9,56.4,M,17.0,M,,*73
$GPGGA,154121,5926.1094,N,02450.1369,E,1,12,1.1,56.8,M,17.0,M,,*74
$GPGGA,154123,5926.1096,N,02450.1369,E,1,12,1.1,56.8,M,17.0,M,,*74
$GPGGA,154125,5926.1096,N,02450.1371,E,1,12,1.1,56.5,M,17.0,M,,*76
$GPGGA,154127,5926.1094,N,02450.1370,E,1,12,1.1,56.5,M,17.0,M,,*77
$GPGGA,154129,5926.1092,N,02450.1371,E,1,12,1.1,56.5,M,17.0,M,,*7E
$GPGGA,154131,5926.1091,N,02450.1374,E,1,12,1.1,56.9,M,17.0,M,,*7D
$GPGGA,154133,5926.1092,N,02450.1373,E,1,12,1.1,57.2,M,17.0,M,,*71
$GPGGA,154135,5926.1091,N,02450.1372,E,1,12,1.1,57.3,M,17.0,M,,*74
$GPGGA,154137,5926.1088,N,02450.1371,E,1,12,1.1,57.4,M,17.0,M,,*7A
$GPGGA,154139,5926.1086,N,02450.1369,E,1,12,1.1,57.3,M,17.0,M,,*74
$GPGGA,154141,5926.1086,N,02450.1368,E,1,12,1.1,56.9,M,17.0,M,,*71
$GPGGA,154143,5926.1085,N,02450.1363,E,1,12,1.1,57.0,M,17.0,M,,*73
$GPGGA,154145,5926.1085,N,02450.1358,E,1,12,1.1,56.8,M,17.0,M,,*74
$GPGGA,154147,5926.1084,N,02450.1353,E,1,12,1.1,56.8,M,17.0,M,,*7C
$GPGGA,154149,5926.1083,N,02450.1350,E,1,12,1.1,57.1,M,17.0,M,,*7E
$GPGGA,154152,5926.1085,N,02450.1355,E,1,12,1.1,57.1,M,17.0,M,,*77
$GPGGA,154154,5926.1086,N,02450.1355,E,1,12,1.1,57.1,M,17.0,M,,*72
$GPGGA,154156,5926.1088,N,02450.1355,E,1,12,1.1,57.0,M,17.0,M,,*7F
$GPGGA,154158,5926.1091,N,02450.1356,E,1,12,1.1,57.2,M,17.0,M,,*78
$GPGGA,154200,5926.1093,N,02450.1354,E,1,12,1.1,57.4,M,17.0,M,,*70
$GPGGA,154202,5926.1096,N,02450.1352,E,1,12,1.1,57.6,M,17.0,M,,*73
$GPGGA,154204,5926.1100,N,02450.1351,E,1,12,1.1,57.6,M,17.0,M,,*78
$GPGGA,154206,5926.1101,N,02450.1349,E,1,12,0.9,57.4,M,17.0,M,,*79
$GPGGA,154208,5926.1100,N,02450.1349,E,1,12,0.9,57.1,M,17.0,M,,*73
$GPGGA,154210,5926.1098,N,02450.1349,E,1,12,0.9,57.0,M,17.0,M,,*7B
$GPGGA,154212,5926.1097,N,02450.1349,E,1,12,1.1,57.0,M,17.0,M,,*7F
$GPGGA,154214,5926.1097,N,02450.1351,E,1,12,1.1,57.2,M,17.0,M,,*72
$GPGGA,154217,5926.1097,N,02450.1353,E,1,12,1.1,57.6,M,17.0,M,,*77
$GPGGA,154219,5926.1098,N,02450.1352,E,1,12,1.1,58.0,M,17.0,M,,*7E
$GPGGA,154221,5926.1098,N,02450.1353,E,1,12,1.1,58.4,M,17.0,M,,*70
$GPGGA,154223,5926.1098,N,02450.1359,E,1,12,1.1,58.7,M,17.0,M,,*7B
$GPGGA,154225,5926.1099,N,02450.1364,E,1,12,1.1,58.7,M,17.0,M,,*72
$GPGGA,154228,5926.1100,N,02450.1368,E,1,12,1.1,58.4,M,17.0,M,,*71
$GPGGA,154230,5926.1101,N,02450.1364,E,1,12,1.1,59.0,M,17.0,M,,*70
$GPGGA,154232,5926.1102,N,02450.1362,E,1,12,1.1,59.5,M,17.0,M,,*72
$GPGGA,154234,5926.1102,N,02450.1361,E,1,12,1.1,60.2,M,17.0,M,,*7A
$GPGGA,154236,5926.1103,N,02450.1358,E,1,12,1.1,60.6,M,17.0,M,,*77
$GPGGA,154238,5926.1104,N,02450.1356,E,1,12,1.1,60.5,M,17.0,M,,*73
$GPGGA,154240,5926.1104,N,02450.1355,E,1,12,1.1,60.3,M,17.0,M,,*79
$GPGGA,154242,5926.1105,N,02450.1355,E,1,12,1.1,60.3,M,17.0,M,,*7A
$GPGGA,154244,5926.1104,N,02450.1360,E,1,12,1.1,60.4,M,17.0,M,,*7C
$GPGGA,154246,5926.1104,N,02450.1361,E,1,12,1.1,60.6,M,17.0,M,,*7D
$GPGGA,154248,5926.1108,N,02450.1361,E,1,12,1.1,60.8,M,17.0,M,,*71
$GPGGA,154250,5926.1111,N,02450.1362,E,1,12,1.1,60.9,M,17.0,M,,*72
$GPGGA,154252,5926.1114,N,02450.1365,E,1,12,1.1,60.8,M,17.0,M,,*73
$GPGGA,154254,5926.1115,N,02450.1369,E,1,12,1.1,60.7,M,17.0,M,,*77
$GPGGA,154256,5926.1116,N,02450.1372,E,1,12,1.1,61.0,M,17.0,M,,*7A
$GPGGA,154258,5926.1116,N,02450.1372,E,1,12,1.1,61.4,M,17.0,M,,*70
$GPGGA,154300,5926.1118,N,02450.1373,E,1,12,1.1,61.6,M,17.0,M,,*71
$GPGGA,154302,5926.1117,N,02450.1376,E,1,12,1.1,61.8,M,17.0,M,,*77
$GPGGA,154304,5926.1117,N,02450.1379,E,1,12,1.1,62.0,M,17.0,M,,*75
$GPGGA,154306,5926.1116,N,02450.1382,E,1,12,1.1,62.6,M,17.0,M,,*74
$GPGGA,154308,5926.1114,N,02450.1383,E,1,12,1.1,63.0,M,17.0,M,,*7E
$GPGGA,154310,5926.1112,N,02450.1386,E,1,12,1.1,63.3,M,17.0,M,,*77
$GPGGA,154312,5926.1111,N,02450.1388,E,1,12,1.1,63.3,M,17.0,M,,*78
$GPGGA,154315,5926.1108,N,02450.1392,E,1,12,0.9,63.5,M,17.0,M,,*73
$GPGGA,154317,5926.1107,N,02450.1394,E,1,12,0.9,63.6,M,17.0,M,,*7B
$GPGGA,154319,5926.1106,N,02450.1397,E,1,12,0.9,63.7,M,17.0,M,,*76
$GPGGA,154321,5926.1106,N,02450.1400,E,1,12,0.9,63.7,M,17.0,M,,*74
$GPGGA,154323,5926.1107,N,02450.1402,E,1,12,0.9,63.9,M,17.0,M,,*7B
$GPGGA,154325,5926.1105,N,02450.1406,E,1,12,0.9,64.2,M,17.0,M,,*77
$GPGGA,154327,5926.1103,N,02450.1410,E,1,12,0.9,64.7,M,17.0,M,,*71
$GPGGA,154329,5926.1099,N,02450.1413,E,1,12,1.1,65.2,M,17.0,M,,*73
$GPGGA,154331,5926.1097,N,02450.1416,E,1,12,1.1,65.2,M,17.0,M,,*71
$GPGGA,154333,5926.1097,N,02450.1415,E,1,12,1.1,65.1,M,17.0,M,,*73
$GPGGA,154335,5926.1098,N,02450.1414,E,1,12,1.1,64.9,M,17.0,M,,*72
$GPGGA,154338,5926.1097,N,02450.1415,E,1,12,1.1,64.7,M,17.0,M,,*7F
$GPGGA,154340,5926.1097,N,02450.1416,E,1,12,1.1,64.5,M,17.0,M,,*71
$GPGGA,154342,5926.1096,N,02450.1416,E,1,12,1.1,64.4,M,17.0,M,,*73
$GPGGA,154344,5926.1098,N,02450.1418,E,1,12,1.1,64.5,M,17.0,M,,*74
$GPGGA,154346,5926.1097,N,02450.1418,E,1,12,1.1,64.2,M,17.0,M,,*7E
$GPGGA,154348,5926.1093,N,02450.1420,E,1,12,1.1,63.9,M,17.0,M,,*73
$GPGGA,154351,5926.1088,N,02450.1414,E,1,12,1.1,62.9,M,17.0,M,,*77
$GPGGA,154353,5926.1087,N,02450.1411,E,1,12,1.1,62.3,M,17.0,M,,*75
$GPGGA,154355,5926.1086,N,02450.1407,E,1,12,1.1,61.8,M,17.0,M,,*7D
$GPGGA,154357,5926.1086,N,02450.1405,E,1,12,1.1,61.4,M,17.0,M,,*71
$GPGGA,154359,5926.1085,N,02450.1405,E,1,12,1.1,61.3,M,17.0,M,,*7B
$GPGGA,154402,5926.1085,N,02450.1400,E,1,12,1.1,61.3,M,17.0,M,,*77
$GPGGA,154404,5926.1087,N,02450.1398,E,1,12,0.9,61.3,M,17.0,M,,*7C
$GPGGA,154406,5926.1088,N,02450.1395,E,1,12,0.9,61.4,M,17.0,M,,*7B
$GPGGA,154408,5926.1089,N,02450.1394,E,1,12,0.9,61.7,M,17.0,M,,*76
$GPGGA,154410,5926.1091,N,02450.1393,E,1,12,0.9,61.9,M,17.0,M,,*7F
$GPGGA,154412,5926.1093,N,02450.1389,E,1,12,0.9,62.0,M,17.0,M,,*7E
$GPGGA,154414,5926.1095,N,02450.1382,E,1,12,0.9,62.2,M,17.0,M,,*77
$GPGGA,154416,5926.1096,N,02450.1380,E,1,12,0.9,62.6,M,17.0,M,,*70
$GPGGA,154418,5926.1099,N,02450.1369,E,1,12,1.1,62.5,M,17.0,M,,*7C
$GPGGA,154420,5926.1100,N,02450.1370,E,1,12,1.1,62.1,M,17.0,M,,*7A
$GPGGA,154422,5926.1101,N,02450.1369,E,1,12,1.1,61.9,M,17.0,M,,*7A
$GPGGA,154424,5926.1101,N,02450.1368,E,1,12,1.1,62.1,M,17.0,M,,*76
$GPGGA,154426,5926.1102,N,02450.1370,E,1,12,1.1,62.5,M,17.0,M,,*7A
$GPGGA,154428,5926.1102,N,02450.1373,E,1,12,1.1,63.0,M,17.0,M,,*73
$GPGGA,154430,5926.1103,N,02450.1376,E,1,12,1.1,63.3,M,17.0,M,,*7D
$GPGGA,154432,5926.1105,N,02450.1377,E,1,12,1.1,63.3,M,17.0,M,,*78
$GPGGA,154434,5926.1105,N,02450.1377,E,1,12,0.9,63.5,M,17.0,M,,*71
$GPGGA,154437,5926.1105,N,02450.1377,E,1,12,0.9,64.1,M,17.0,M,,*71
$GPGGA,154439,5926.1104,N,02450.1376,E,1,12,0.9,64.8,M,17.0,M,,*76
$GPGGA,154441,5926.1105,N,02450.1374,E,1,12,0.9,65.3,M,17.0,M,,*70
$GPGGA,154443,5926.1106,N,02450.1371,E,1,12,0.9,65.7,M,17.0,M,,*70
$GPGGA,154445,5926.1107,N,02450.1367,E,1,12,0.9,66.3,M,17.0,M,,*77
$GPGGA,154447,5926.1108,N,02450.1364,E,1,12,0.9,67.0,M,17.0,M,,*7B
$GPGGA,154449,5926.1109,N,02450.1364,E,1,12,1.1,67.6,M,17.0,M,,*7B
$GPGGA,154452,5926.1112,N,02450.1364,E,1,12,1.1,68.2,M,17.0,M,,*70
$GPGGA,154454,5926.1117,N,02450.1367,E,1,12,1.1,68.3,M,17.0,M,,*71
$GPGGA,154456,5926.1122,N,02450.1367,E,1,12,1.1,68.7,M,17.0,M,,*71
$GPGGA,154458,5926.1123,N,02450.1364,E,1,12,0.9,68.7,M,17.0,M,,*74
$GPGGA,154500,5926.1120,N,02450.1360,E,1,12,0.9,68.8,M,17.0,M,,*70
$GPGGA,154503,5926.1117,N,02450.1356,E,1,12,0.9,68.9,M,17.0,M,,*73
$GPGGA,154505,5926.1118,N,02450.1355,E,1,12,0.9,68.9,M,17.0,M,,*79
$GPGGA,154507,5926.1119,N,02450.1356,E,1,12,0.9,69.3,M,17.0,M,,*72
$GPGGA,154509,5926.1119,N,02450.1357,E,1,12,0.9,69.8,M,17.0,M,,*76
$GPGGA,154511,5926.1119,N,02450.1357,E,1,12,0.9,70.2,M,17.0,M,,*7D
$GPGGA,154513,5926.1119,N,02450.1354,E,1,12,0.9,70.6,M,17.0,M,,*78
$GPGGA,154516,5926.1119,N,02450.1352,E,1,12,0.9,70.6,M,17.0,M,,*7B
$GPGGA,154518,5926.1121,N,02450.1353,E,1,12,0.9,70.7,M,17.0,M,,*7E
$GPGGA,154520,5926.1123,N,02450.1354,E,1,12,0.9,71.1,M,17.0,M,,*77
$GPGGA,154522,5926.1123,N,02450.1355,E,1,12,0.9,71.7,M,17.0,M,,*72
$GPGGA,154524,5926.1124,N,02450.1353,E,1,12,0.9,72.1,M,17.0,M,,*70
$GPGGA,154527,5926.1128,N,02450.1348,E,1,12,0.9,72.9,M,17.0,M,,*7D
$GPGGA,154529,5926.1133,N,02450.1347,E,1,12,0.9,73.5,M,17.0,M,,*7B
$GPGGA,154531,5926.1135,N,02450.1349,E,1,12,0.9,74.0,M,17.0,M,,*78
$GPGGA,154533,5926.1136,N,02450.1351,E,1,12,0.9,74.2,M,17.0,M,,*72
$GPGGA,154535,5926.1139,N,02450.1349,E,1,12,0.9,74.4,M,17.0,M,,*74
$GPGGA,154537,5926.1142,N,02450.1350,E,1,12,1.1,74.4,M,17.0,M,,*7B
$GPGGA,154539,5926.1146,N,02450.1351,E,1,12,1.1,74.5,M,17.0,M,,*71
$GPGGA,154541,5926.1148,N,02450.1351,E,1,12,1.1,74.8,M,17.0,M,,*7D
$GPGGA,154543,5926.1148,N,02450.1350,E,1,12,1.1,75.1,M,17.0,M,,*76
$GPGGA,154545,5926.1150,N,02450.1348,E,1,12,1.1,75.7,M,17.0,M,,*76
$GPGGA,154547,5926.1151,N,02450.1349,E,1,12,1.1,76.4,M,17.0,M,,*74
